star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
2798065.5702546663,3.6412945361943097,6.660601108415535,0.0,0.287098018573282,86.84052214585323,0.0,3718.4730880226425
2808816.1351266652,3.641181966311767,6.662254537244289,0.0,0.2472810139496029,86.84052214585323,0.0,3727.4900845318502
2818572.6701391027,3.6410796880887344,6.663760713254481,0.0,0.2130262467526985,86.84052214585328,0.0,3735.7184844722783
2827577.23424564,3.64098039527357,6.665166368355631,0.0,0.18303669464635,86.84052214585328,0.0,3743.4803214824974
2835996.7404119857,3.6408898233517495,6.666506799380268,0.0,0.1564014648605686,86.84052214585319,0.0,3750.825965966679
2843951.996080623,3.6408021479286377,6.667809338015073,0.0,0.1324617466880275,86.84052214585324,0.0,3757.971948872036
2851538.7788223713,3.640716176053208,6.669099419675219,0.0,0.1107158051367722,86.84052214585323,0.0,3765.048011029008
2858844.145716262,3.640628352624691,6.670404904937639,3.610657039557501e-27,0.0907476489135654,86.84052214585316,77.63499032086531,3772.236457567923
2865967.66899112,3.6405382361497103,6.67176248954935,0.0,0.0721544719777795,86.84052214585316,77.63499032412322,3779.705245232059
2872968.8933703033,3.640441535936332,6.673201896844982,0.0,0.0546553583563405,86.84052214585306,77.63499032590602,3787.6604348312594
2879439.225326526,3.6403456620299,6.67465317939566,1.6151420826646304e-30,0.0390209072718833,86.84052214585311,77.63499032590612,3795.6698180139174
2884759.184208716,3.6402582248585658,6.675940163625681,0.0,0.0263739345719606,86.84052214585301,77.63499032590603,3802.8289634216367
2888563.408567309,3.640191458431332,6.6769365557985285,0.0,0.0173209154406853,86.84052231847892,77.6349903259061,3808.3646202329414
2891024.0799101735,3.6401441326439055,6.677650532055633,0.0,0.0114229508485172,86.84052231847872,77.6349903259059,3812.327146586072
2892569.792687626,3.640108598559437,6.678159026374961,1.9649378639206748e-30,0.0077030219822471,86.84052231847868,77.63499032590586,3815.1839019105246
2893728.471913302,3.6400796989546262,6.678612171261034,0.0,0.0049238281742215,86.84052231847863,77.63499032590582,3817.6828639623513
2895659.7448911727,3.640003863995232,6.679899254161944,6.673057521174031e-29,0.0006058435312713,86.84052231847863,77.63499032590582,3824.6796047433986
2896497.4908069675,3.6399179939748887,6.68153218746864,0.0,0.0,86.84052216580216,77.63499032590602,3833.3923042756546
2897254.556620281,3.639817461071571,6.683293635742326,0.0,7.654812582628244e-15,86.84052200600908,77.63499032590626,3842.9528548330495
2898218.2977930256,3.639733643141202,6.684633402711824,0.0,5.841180243398215e-16,86.84052085790398,77.63499032590683,3850.370984487179
2899256.6794446553,3.639701171169494,6.684928954028971,3.928215743740151e-64,5.1630121749501044e-15,85.61704323075216,77.6349903259178,3852.257377332248
2899688.082853847,3.639699203362116,6.684910560748605,0.0,1.0503726626748177e-13,85.60002126794265,77.63499032598936,3852.2107115280623
2899715.828692022,3.6397583933932727,6.683708348077325,0.0,3.0237151637086878e-12,85.52918793883313,77.63499032613186,3845.8341197096815
